date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-04-01T00:15:16-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:17-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:18-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:19-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:20-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:21-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:22-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:23-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:24-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:25-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:26-07:00,0,0,0.000000,0.000000
2017-04-01T00:15:27-07:00,1000,1022787,0.092976,1.022762
2017-04-01T00:15:28-07:00,2000,2041607,0.170125,1.018713
2017-04-01T00:15:29-07:00,3000,3048832,0.234516,1.007286
2017-04-01T00:15:30-07:00,4000,4065978,0.290417,1.017226
2017-04-01T00:15:31-07:00,5000,5080124,0.338617,1.012038
2017-04-01T00:15:32-07:00,6000,6100702,0.381282,1.022662
2017-04-01T00:15:33-07:00,7000,7120523,0.418841,1.019809
2017-04-01T00:15:34-07:00,8000,8131173,0.451719,1.010669
2017-04-01T00:15:35-07:00,9000,9149804,0.481556,1.018636
2017-04-01T00:15:36-07:00,9000,9149804,0.457479,0.000000
2017-04-01T00:15:37-07:00,10000,10167406,0.484148,1.017458
2017-04-01T00:15:38-07:00,11000,11182239,0.508269,1.014838
2017-04-01T00:15:39-07:00,12000,12199594,0.530405,1.017442
2017-04-01T00:15:40-07:00,13000,13210416,0.550423,1.010855
2017-04-01T00:15:41-07:00,14000,14218243,0.568719,1.007860
2017-04-01T00:15:42-07:00,15000,15232383,0.585850,1.014106
2017-04-01T00:15:43-07:00,15000,15232383,0.564150,0.000000
2017-04-01T00:15:44-07:00,16000,16235170,0.579817,1.002866
2017-04-01T00:15:45-07:00,17000,17246258,0.594688,1.011077
2017-04-01T00:15:46-07:00,17000,17246258,0.574866,0.000000
2017-04-01T00:15:47-07:00,18000,18250833,0.588725,1.004454
2017-04-01T00:15:48-07:00,19000,19253675,0.601668,1.002929
2017-04-01T00:15:49-07:00,19000,19253675,0.583434,0.000000
2017-04-01T00:15:50-07:00,20000,20262967,0.595959,1.009280
2017-04-01T00:15:51-07:00,21000,21274111,0.607823,1.011264
