date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-11T01:57:53-07:00,0,0.000000,0.000000
2017-05-11T01:57:58-07:00,30,5.999540,5.999540
2017-05-11T01:58:03-07:00,60,5.999783,6.000026
2017-05-11T01:58:08-07:00,89,5.933196,5.800018
2017-05-11T01:58:13-07:00,119,5.949896,5.999995
2017-05-11T01:58:18-07:00,149,5.959914,5.999987
2017-05-11T01:58:23-07:00,178,5.933225,5.799784
2017-05-11T01:58:28-07:00,208,5.942794,6.000214
2017-05-11T01:58:33-07:00,238,5.949944,5.999990
2017-05-11T01:58:38-07:00,267,5.933284,5.800009
2017-05-11T01:58:43-07:00,297,5.939954,5.999981
2017-05-11T01:58:48-07:00,327,5.945414,6.000013
2017-05-11T01:58:53-07:00,357,5.949971,6.000093
2017-05-11T01:58:53-07:00,358,5.958696,12.505613
