date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-20T03:04:33-07:00,0,0.000000,0.000000
2016-10-20T03:04:38-07:00,33816,6762.798424,6762.798640
2016-10-20T03:04:43-07:00,67409,6740.655427,6718.511407
2016-10-20T03:04:48-07:00,100939,6729.098510,6705.983894
2016-10-20T03:04:53-07:00,134518,6725.757974,6715.736210
2016-10-20T03:04:58-07:00,168080,6723.112360,6712.529478
2016-10-20T03:05:03-07:00,201646,6721.457338,6713.182140
2016-10-20T03:05:08-07:00,235208,6720.166203,6712.419285
2016-10-20T03:05:13-07:00,268800,6719.939012,6718.348668
2016-10-20T03:05:18-07:00,302415,6720.279123,6723.000042
2016-10-20T03:05:23-07:00,335988,6719.709716,6714.585024
2016-10-20T03:05:28-07:00,369595,6719.866936,6721.439151
2016-10-20T03:05:33-07:00,403224,6720.383526,6726.066280
