date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T02:56:48-07:00,0,0.000000,0.000000
2016-09-04T02:56:53-07:00,533,106.591938,106.591942
2016-09-04T02:56:58-07:00,1037,103.695722,100.799307
2016-09-04T02:57:03-07:00,1591,106.063838,110.800277
2016-09-04T02:57:08-07:00,2131,106.547854,107.999940
2016-09-04T02:57:13-07:00,2645,105.798237,102.799718
2016-09-04T02:57:18-07:00,3187,106.231931,108.400445
2016-09-04T02:57:23-07:00,3722,106.341666,107.000087
2016-09-04T02:57:28-07:00,4240,105.998962,103.600005
2016-09-04T02:57:33-07:00,4773,106.065747,106.600037
2016-09-04T02:57:38-07:00,5316,106.319216,108.600462
2016-09-04T02:57:43-07:00,5829,105.981078,102.599685
2016-09-04T02:57:48-07:00,6382,106.366124,110.601726
2016-09-04T02:57:48-07:00,6383,106.374787,221.507050
