date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-07T01:04:14-08:00,0,0.000000,0.000000
2017-02-07T01:04:19-08:00,4127,825.350387,825.350424
2017-02-07T01:04:24-08:00,8231,823.048815,820.747253
2017-02-07T01:04:29-08:00,12351,823.379364,824.040536
2017-02-07T01:04:34-08:00,16456,822.780483,820.983830
2017-02-07T01:04:39-08:00,20563,822.502023,821.388172
2017-02-07T01:04:44-08:00,24678,822.582273,822.983521
2017-02-07T01:04:49-08:00,28789,822.533802,822.242955
2017-02-07T01:04:54-08:00,32900,822.490374,822.186379
2017-02-07T01:04:59-08:00,37009,822.412037,821.785349
2017-02-07T01:05:04-08:00,41128,822.554461,823.836353
2017-02-07T01:05:09-08:00,45246,822.649057,823.595017
2017-02-07T01:05:14-08:00,49353,822.545952,821.411764
2017-02-07T01:05:14-08:00,49354,822.553936,1579.047929
