date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T03:57:00-07:00,0,0.000000,0.000000
2016-10-11T03:57:05-07:00,30,5.999643,5.999643
2016-10-11T03:57:10-07:00,60,5.999780,5.999918
2016-10-11T03:57:15-07:00,91,6.066538,6.200059
2016-10-11T03:57:20-07:00,121,6.049898,5.999977
2016-10-11T03:57:25-07:00,151,6.039912,5.999967
2016-10-11T03:57:30-07:00,182,6.066600,6.200045
2016-10-11T03:57:35-07:00,213,6.085650,6.199951
2016-10-11T03:57:40-07:00,245,6.124942,6.399990
2016-10-11T03:57:45-07:00,276,6.133285,6.200025
2016-10-11T03:57:50-07:00,306,6.119957,6.000009
2016-10-11T03:57:55-07:00,337,6.127234,6.199997
2016-10-11T03:58:00-07:00,368,6.133222,6.199084
2016-10-11T03:58:00-07:00,369,6.140145,10.502629
