date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-07T01:59:21-08:00,0,0.000000,0.000000
2018-01-07T01:59:26-08:00,29,5.799494,5.799495
2018-01-07T01:59:31-08:00,59,5.899756,6.000028
2018-01-07T01:59:36-08:00,89,5.933072,5.999703
2018-01-07T01:59:41-08:00,118,5.899886,5.800317
2018-01-07T01:59:46-08:00,148,5.919914,6.000030
2018-01-07T01:59:51-08:00,178,5.933270,6.000049
2018-01-07T01:59:56-08:00,208,5.942805,6.000018
2018-01-07T02:00:01-08:00,238,5.949954,5.999994
2018-01-07T02:00:06-08:00,268,5.955503,5.999900
2018-01-07T02:00:11-08:00,298,5.959957,6.000043
2018-01-07T02:00:16-08:00,328,5.963566,5.999657
2018-01-07T02:00:21-08:00,358,5.966639,6.000439
2018-01-07T02:00:21-08:00,359,5.969111,7.008935
