date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-12T04:10:03-07:00,0,0.000000,0.000000
2017-03-12T04:10:08-07:00,29,5.799686,5.799687
2017-03-12T04:10:13-07:00,59,5.899799,5.999915
2017-03-12T04:10:18-07:00,90,5.999870,6.200021
2017-03-12T04:10:23-07:00,121,6.049918,6.200064
2017-03-12T04:10:28-07:00,151,6.039917,5.999915
2017-03-12T04:10:33-07:00,182,6.066598,6.200002
2017-03-12T04:10:38-07:00,212,6.057083,5.999996
2017-03-12T04:10:43-07:00,242,6.049953,6.000038
2017-03-12T04:10:48-07:00,272,6.044400,5.999974
2017-03-12T04:10:53-07:00,302,6.039950,5.999909
2017-03-12T04:10:58-07:00,332,6.036332,6.000151
2017-03-12T04:11:03-07:00,362,6.033306,6.000010
2017-03-12T04:11:03-07:00,363,6.036410,7.417911
