date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-06T04:05:03-07:00,0,0.000000,0.000000
2016-09-06T04:05:08-07:00,576,115.192336,115.192341
2016-09-06T04:05:13-07:00,1172,117.195256,119.198279
2016-09-06T04:05:18-07:00,1736,115.729954,112.799251
2016-09-06T04:05:23-07:00,2311,115.547485,115.000064
2016-09-06T04:05:28-07:00,2879,115.158175,113.600886
2016-09-06T04:05:33-07:00,3458,115.265274,115.800784
2016-09-06T04:05:38-07:00,4060,115.998813,120.400102
2016-09-06T04:05:43-07:00,4653,116.323980,118.600180
2016-09-06T04:05:48-07:00,5281,117.354662,125.600202
2016-09-06T04:05:53-07:00,5875,117.499078,118.798818
2016-09-06T04:05:58-07:00,6439,117.071943,112.800538
2016-09-06T04:06:03-07:00,7011,116.849484,114.402371
2016-09-06T04:06:03-07:00,7012,116.863146,648.155770
