date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-19T02:16:22-07:00,0,0.000000,0.000000
2017-04-19T02:16:27-07:00,155,30.998397,30.998399
2017-04-19T02:16:32-07:00,334,33.399169,35.800071
2017-04-19T02:16:37-07:00,497,33.132889,32.600310
2017-04-19T02:16:42-07:00,660,32.999497,32.599324
2017-04-19T02:16:47-07:00,822,32.879623,32.400120
2017-04-19T02:16:52-07:00,988,32.933083,33.200390
2017-04-19T02:16:57-07:00,1150,32.856914,32.399895
2017-04-19T02:17:02-07:00,1313,32.824737,32.599503
2017-04-19T02:17:07-07:00,1471,32.688748,31.600796
2017-04-19T02:17:12-07:00,1646,32.919856,34.999826
2017-04-19T02:17:17-07:00,1805,32.818045,31.799933
2017-04-19T02:17:22-07:00,1968,32.799915,32.600479
2017-04-19T02:17:22-07:00,1969,32.815090,366.776504
