date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T03:10:09-08:00,0,0.000000,0.000000
2017-02-03T03:10:14-08:00,541,108.189136,108.189141
2017-02-03T03:10:19-08:00,1188,118.793200,129.398180
2017-02-03T03:10:24-08:00,1842,122.796736,130.804546
2017-02-03T03:10:29-08:00,2596,129.797341,150.799666
2017-02-03T03:10:34-08:00,3237,129.478138,128.201288
2017-02-03T03:10:39-08:00,3885,129.498402,129.599724
2017-02-03T03:10:44-08:00,4537,129.626851,130.397540
2017-02-03T03:10:49-08:00,5233,130.823682,139.201714
2017-02-03T03:10:54-08:00,5878,130.620989,128.999433
2017-02-03T03:10:59-08:00,6554,131.078600,135.197050
2017-02-03T03:11:04-08:00,7356,133.744428,160.403589
2017-02-03T03:11:09-08:00,7951,132.516079,119.003716
2017-02-03T03:11:09-08:00,7952,132.526890,377.218848
