date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-08T03:06:10-08:00,0,0.000000,0.000000
2017-03-08T03:06:15-08:00,30,5.999613,5.999613
2017-03-08T03:06:20-08:00,60,5.999797,5.999982
2017-03-08T03:06:25-08:00,90,5.999858,5.999979
2017-03-08T03:06:30-08:00,120,5.999899,6.000021
2017-03-08T03:06:35-08:00,150,5.999919,6.000000
2017-03-08T03:06:40-08:00,180,5.999930,5.999986
2017-03-08T03:06:45-08:00,210,5.999942,6.000012
2017-03-08T03:06:50-08:00,240,5.999949,5.999996
2017-03-08T03:06:55-08:00,270,5.999958,6.000033
2017-03-08T03:07:00-08:00,300,5.999959,5.999969
2017-03-08T03:07:05-08:00,330,5.999961,5.999985
2017-03-08T03:07:10-08:00,361,6.016643,6.200145
2017-03-08T03:07:10-08:00,362,6.009302,4.171789
