date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-21T03:45:47-07:00,0,0.000000,0.000000
2016-08-21T03:45:52-07:00,4116,823.144500,823.144589
2016-08-21T03:45:57-07:00,8262,826.170677,829.197048
2016-08-21T03:46:02-07:00,12391,826.045130,825.794030
2016-08-21T03:46:07-07:00,16530,826.487964,827.816525
2016-08-21T03:46:12-07:00,20654,826.149477,824.795518
2016-08-21T03:46:17-07:00,24777,825.892150,824.605492
2016-08-21T03:46:22-07:00,28911,826.020138,826.788060
2016-08-21T03:46:27-07:00,33033,825.819239,824.412906
2016-08-21T03:46:32-07:00,37172,826.038819,827.795467
2016-08-21T03:46:37-07:00,41298,825.954168,825.192311
2016-08-21T03:46:42-07:00,45413,825.686148,823.005903
2016-08-21T03:46:47-07:00,49546,825.763941,826.619692
2016-08-21T03:46:47-07:00,49546,825.762439,0.000000
