date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T02:46:04-07:00,0,0.000000,0.000000
2016-08-19T02:46:09-07:00,12959,2591.685510,2591.685658
2016-08-19T02:46:14-07:00,25896,2589.537723,2587.389849
2016-08-19T02:46:19-07:00,38844,2589.556737,2589.594768
2016-08-19T02:46:24-07:00,51788,2589.365500,2588.791780
2016-08-19T02:46:29-07:00,64739,2589.542151,2590.248777
2016-08-19T02:46:34-07:00,77704,2590.119509,2593.006326
2016-08-19T02:46:39-07:00,90685,2590.984099,2596.171612
2016-08-19T02:46:44-07:00,103689,2592.209472,2600.787092
2016-08-19T02:46:49-07:00,116657,2592.361861,2593.580969
2016-08-19T02:46:54-07:00,129715,2594.287037,2611.613822
2016-08-19T02:46:59-07:00,142691,2594.370741,2595.207783
2016-08-19T02:47:04-07:00,155648,2594.126510,2591.439923
2016-08-19T02:47:04-07:00,155649,2594.133478,4457.897388
