date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T02:50:36-08:00,0,0.000000,0.000000
2016-11-21T02:50:41-08:00,16544,3308.660695,3308.660791
2016-11-21T02:50:46-08:00,33051,3305.035455,3301.410052
2016-11-21T02:50:51-08:00,49504,3300.228871,3290.615469
2016-11-21T02:50:56-08:00,66004,3300.163907,3299.969016
2016-11-21T02:51:01-08:00,82495,3299.773120,3298.209950
2016-11-21T02:51:06-08:00,98953,3298.408805,3291.587199
2016-11-21T02:51:11-08:00,115428,3297.921635,3294.998594
2016-11-21T02:51:16-08:00,131897,3297.406807,3293.802985
2016-11-21T02:51:21-08:00,148380,3297.321987,3296.643418
2016-11-21T02:51:26-08:00,164853,3297.045260,3294.554735
2016-11-21T02:51:31-08:00,181316,3296.640491,3292.592792
2016-11-21T02:51:36-08:00,197778,3296.288374,3292.415063
