date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T11:49:19-08:00,0,0.000000,0.000000
2017-01-10T11:49:24-08:00,4048,809.547875,809.547931
2017-01-10T11:49:29-08:00,8092,809.176012,808.804124
2017-01-10T11:49:34-08:00,12135,808.983967,808.599865
2017-01-10T11:49:39-08:00,16175,808.736162,807.992739
2017-01-10T11:49:44-08:00,20218,808.709519,808.602944
2017-01-10T11:49:49-08:00,24250,808.324265,806.397973
2017-01-10T11:49:54-08:00,28294,808.392795,808.803984
2017-01-10T11:49:59-08:00,32340,808.493037,809.194731
2017-01-10T11:50:04-08:00,36376,808.349973,807.205443
2017-01-10T11:50:09-08:00,40417,808.335673,808.206969
2017-01-10T11:50:14-08:00,44466,808.468149,809.792907
2017-01-10T11:50:19-08:00,48516,808.596376,810.006894
2017-01-10T11:50:19-08:00,48517,808.599164,971.033111
