date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-14T02:11:24-07:00,0,0.000000,0.000000
2017-04-14T02:11:29-07:00,166,33.198831,33.198833
2017-04-14T02:11:34-07:00,328,32.799177,32.399515
2017-04-14T02:11:39-07:00,492,32.799296,32.799534
2017-04-14T02:11:44-07:00,644,32.199591,30.400415
2017-04-14T02:11:49-07:00,825,32.999773,36.200591
2017-04-14T02:11:54-07:00,991,33.033125,33.199885
2017-04-14T02:11:59-07:00,1156,33.028296,32.999326
2017-04-14T02:12:04-07:00,1315,32.874838,31.800599
2017-04-14T02:12:09-07:00,1476,32.799847,32.199924
2017-04-14T02:12:14-07:00,1643,32.859860,33.399977
2017-04-14T02:12:19-07:00,1807,32.854436,32.800195
2017-04-14T02:12:24-07:00,1966,32.766604,31.800435
2017-04-14T02:12:24-07:00,1967,32.772194,49.310985
