date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-27T00:46:37-07:00,0,0.000000,0.000000
2016-08-27T00:46:42-07:00,28,5.599625,5.599625
2016-08-27T00:46:47-07:00,57,5.699770,5.799922
2016-08-27T00:46:52-07:00,85,5.666531,5.600050
2016-08-27T00:46:57-07:00,115,5.749895,5.999990
2016-08-27T00:47:02-07:00,143,5.719920,5.600019
2016-08-27T00:47:07-07:00,173,5.766608,6.000050
2016-08-27T00:47:12-07:00,202,5.771370,5.799944
2016-08-27T00:47:17-07:00,232,5.799949,6.000002
2016-08-27T00:47:22-07:00,261,5.799954,5.799996
2016-08-27T00:47:27-07:00,290,5.799958,5.799994
2016-08-27T00:47:32-07:00,319,5.799962,5.800006
2016-08-27T00:47:37-07:00,347,5.783306,5.600086
2016-08-27T00:47:37-07:00,348,5.799097,110.404169
