date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-27T00:47:39-07:00,0,0.000000,0.000000
2016-08-27T00:47:44-07:00,3812,762.350520,762.350559
2016-08-27T00:47:49-07:00,7618,761.775291,761.200024
2016-08-27T00:47:54-07:00,11409,760.584783,758.203679
2016-08-27T00:47:59-07:00,15208,760.387510,759.795683
2016-08-27T00:48:04-07:00,18997,759.870515,757.802494
2016-08-27T00:48:09-07:00,22816,760.525121,763.798186
2016-08-27T00:48:14-07:00,26615,760.422068,759.803739
2016-08-27T00:48:19-07:00,30437,760.918779,764.395767
2016-08-27T00:48:24-07:00,34268,761.505938,766.203264
2016-08-27T00:48:29-07:00,38068,761.356003,760.006571
2016-08-27T00:48:34-07:00,41883,761.504898,762.993847
2016-08-27T00:48:39-07:00,45683,761.379144,759.995850
2016-08-27T00:48:39-07:00,45684,761.388920,1841.508711
