date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T03:04:23-08:00,0,0.000000,0.000000
2017-01-22T03:04:28-08:00,34077,6814.567770,6814.567992
2017-01-22T03:04:33-08:00,68214,6821.155369,6827.744106
2017-01-22T03:04:38-08:00,102309,6820.375731,6818.816442
2017-01-22T03:04:43-08:00,136462,6823.006522,6830.899501
2017-01-22T03:04:48-08:00,170559,6822.229996,6819.123974
2017-01-22T03:04:53-08:00,204720,6823.913235,6832.329747
2017-01-22T03:04:58-08:00,238851,6824.248233,6826.258269
2017-01-22T03:05:03-08:00,273000,6824.914709,6829.579932
2017-01-22T03:05:08-08:00,307144,6825.328840,6828.641853
2017-01-22T03:05:13-08:00,341263,6825.207837,6824.118742
2017-01-22T03:05:18-08:00,375378,6824.997588,6822.895114
2017-01-22T03:05:23-08:00,409546,6825.731195,6833.801183
2017-01-22T03:05:23-08:00,409547,6825.745193,6833.969128
