date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T04:03:49-08:00,0,0.000000,0.000000
2017-01-31T04:03:54-08:00,8018,1603.433857,1603.433938
2017-01-31T04:03:59-08:00,16280,1627.909017,1652.386513
2017-01-31T04:04:04-08:00,24630,1641.965123,1670.080257
2017-01-31T04:04:09-08:00,32904,1645.169217,1654.781596
2017-01-31T04:04:14-08:00,41137,1645.448871,1646.567488
2017-01-31T04:04:19-08:00,49399,1646.604527,1652.382856
2017-01-31T04:04:24-08:00,57753,1650.064477,1670.824850
2017-01-31T04:04:29-08:00,66060,1651.484271,1661.423096
2017-01-31T04:04:34-08:00,74391,1653.116272,1666.172188
2017-01-31T04:04:39-08:00,82771,1655.401865,1675.972065
2017-01-31T04:04:44-08:00,91088,1656.132250,1663.436337
2017-01-31T04:04:49-08:00,99456,1657.592584,1673.656933
2017-01-31T04:04:49-08:00,99456,1657.591493,1673.643716
