date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T04:02:48-08:00,0,0.000000,0.000000
2017-01-31T04:02:53-08:00,70,13.999055,13.999055
2017-01-31T04:02:58-08:00,145,14.499514,15.000007
2017-01-31T04:03:03-08:00,220,14.666362,15.000071
2017-01-31T04:03:08-08:00,295,14.749751,14.999920
2017-01-31T04:03:13-08:00,366,14.639835,14.200159
2017-01-31T04:03:18-08:00,441,14.699808,14.999671
2017-01-31T04:03:23-08:00,515,14.714151,14.800214
2017-01-31T04:03:28-08:00,589,14.724871,14.799913
2017-01-31T04:03:33-08:00,663,14.733229,14.800090
2017-01-31T04:03:38-08:00,738,14.759905,14.999987
2017-01-31T04:03:43-08:00,813,14.781736,15.000052
2017-01-31T04:03:48-08:00,888,14.799926,15.000018
2017-01-31T04:03:48-08:00,889,14.812304,57.558439
