date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T01:04:29-07:00,0,0.000000,0.000000
2016-10-21T01:04:34-07:00,29,5.799647,5.799647
2016-10-21T01:04:39-07:00,59,5.899809,5.999978
2016-10-21T01:04:44-07:00,89,5.933201,5.999985
2016-10-21T01:04:49-07:00,120,5.999894,6.199977
2016-10-21T01:04:54-07:00,150,5.999934,6.000094
2016-10-21T01:04:59-07:00,181,6.033272,6.199966
2016-10-21T01:05:04-07:00,211,6.028517,5.999986
2016-10-21T01:05:09-07:00,241,6.024954,6.000008
2016-10-21T01:05:14-07:00,271,6.022184,6.000023
2016-10-21T01:05:19-07:00,301,6.019963,5.999982
2016-10-21T01:05:24-07:00,332,6.036330,6.199995
2016-10-21T01:05:29-07:00,362,6.033305,6.000027
2016-10-21T01:05:29-07:00,363,6.045789,24.092043
