date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T03:51:16-07:00,0,0.000000,0.000000
2017-03-15T03:51:21-07:00,37674,7534.401820,7534.402037
2017-03-15T03:51:26-07:00,75135,7513.285735,7492.168623
2017-03-15T03:51:31-07:00,112649,7509.768932,7502.735185
2017-03-15T03:51:36-07:00,150138,7506.788885,7497.848492
2017-03-15T03:51:41-07:00,187740,7509.510522,7520.397228
2017-03-15T03:51:46-07:00,225333,7511.029299,7518.623299
2017-03-15T03:51:51-07:00,263076,7516.393297,7548.577490
2017-03-15T03:51:56-07:00,300696,7517.340092,7523.967682
2017-03-15T03:52:01-07:00,338258,7516.794852,7512.432880
2017-03-15T03:52:06-07:00,375834,7516.640581,7515.252126
2017-03-15T03:52:11-07:00,413433,7516.923528,7519.752997
2017-03-15T03:52:16-07:00,451061,7517.666419,7525.838521
2017-03-15T03:52:16-07:00,451061,7517.652765,0.000000
