date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-20T02:24:49-07:00,0,0,0.000000,0.000000
2016-05-20T02:24:50-07:00,13000,13210416,13.205605,13.205608
2016-05-20T02:24:51-07:00,24000,24329327,12.145623,11.088185
2016-05-20T02:24:52-07:00,52000,52685121,17.559617,28.434796
2016-05-20T02:24:53-07:00,73000,73993472,18.491683,21.285172
2016-05-20T02:24:54-07:00,75000,76027125,15.194850,2.029525
2016-05-20T02:24:55-07:00,118000,119617244,19.935025,43.726720
2016-05-20T02:24:56-07:00,146000,148013691,21.143620,28.395335
2016-05-20T02:24:57-07:00,174000,176441444,22.054013,28.426946
2016-05-20T02:24:58-07:00,200000,202846298,23.785300,50.028369
2016-05-20T02:24:58-07:00,200000,202846298,22.537608,0.000000
2016-05-20T02:24:59-07:00,200000,202846298,20.283786,0.000000
2016-05-20T02:25:00-07:00,200000,202846298,18.439903,0.000000
