date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-05T01:34:37-07:00,0,0.000000,0.000000
2016-10-05T01:34:42-07:00,25174,5034.567792,5034.567987
2016-10-05T01:34:47-07:00,50404,5040.244959,5045.922300
2016-10-05T01:34:52-07:00,75565,5037.568631,5032.215793
2016-10-05T01:34:57-07:00,100808,5040.319409,5048.571860
2016-10-05T01:35:02-07:00,126044,5041.693266,5047.188766
2016-10-05T01:35:07-07:00,151267,5042.182483,5044.628614
2016-10-05T01:35:12-07:00,176501,5042.845945,5046.826779
2016-10-05T01:35:17-07:00,201758,5043.910136,5051.359472
2016-10-05T01:35:22-07:00,227024,5044.946570,5053.238174
2016-10-05T01:35:27-07:00,252279,5045.548550,5050.966365
2016-10-05T01:35:32-07:00,277509,5045.591081,5046.016398
2016-10-05T01:35:37-07:00,302747,5045.767541,5047.708655
2016-10-05T01:35:37-07:00,302747,5045.761921,5047.641183
