date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T02:54:57-08:00,0,0.000000,0.000000
2017-01-20T02:55:02-08:00,16161,3232.056626,3232.056764
2017-01-20T02:55:07-08:00,32384,3238.333794,3244.611263
2017-01-20T02:55:12-08:00,48653,3243.488446,3253.797953
2017-01-20T02:55:17-08:00,64866,3243.266831,3242.601976
2017-01-20T02:55:22-08:00,81166,3246.609865,3259.982068
2017-01-20T02:55:27-08:00,97416,3247.182712,3250.047011
2017-01-20T02:55:32-08:00,113688,3248.209333,3254.369036
2017-01-20T02:55:37-08:00,129894,3247.334508,3241.210673
2017-01-20T02:55:42-08:00,146222,3249.361434,3265.576805
2017-01-20T02:55:47-08:00,162426,3248.504401,3240.791088
2017-01-20T02:55:52-08:00,178656,3248.278377,3246.018117
2017-01-20T02:55:57-08:00,194851,3247.508028,3239.034062
2017-01-20T02:55:57-08:00,194851,3247.507493,3239.027666
