date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T04:15:45-07:00,0,0.000000,0.000000
2016-10-11T04:15:50-07:00,661,132.193310,132.193319
2016-10-11T04:15:55-07:00,1412,141.196294,150.199717
2016-10-11T04:16:00-07:00,2140,142.664154,145.599951
2016-10-11T04:16:05-07:00,2848,142.397937,141.599274
2016-10-11T04:16:10-07:00,3569,142.758617,144.201372
2016-10-11T04:16:15-07:00,4292,143.065507,144.599972
2016-10-11T04:16:20-07:00,5016,143.313224,144.799536
2016-10-11T04:16:25-07:00,5889,147.224035,174.599894
2016-10-11T04:16:30-07:00,6667,148.154778,155.600815
2016-10-11T04:16:35-07:00,7356,147.119282,137.799780
2016-10-11T04:16:40-07:00,8056,146.472253,140.001845
2016-10-11T04:16:45-07:00,8770,146.166275,142.800494
2016-10-11T04:16:45-07:00,8771,146.165020,135.931547
