date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2018-01-20T00:35:08-08:00,0,0,0.000000,0.000000
2018-01-20T00:35:09-08:00,1000,1022787,1.022436,1.022436
2018-01-20T00:35:10-08:00,2000,2041607,1.020609,1.018782
2018-01-20T00:35:11-08:00,4000,4065753,1.355068,2.024097
2018-01-20T00:35:12-08:00,6000,6100477,1.524946,2.034624
2018-01-20T00:35:13-08:00,7000,7120298,1.423933,1.019832
2018-01-20T00:35:14-08:00,8000,8130948,1.355047,1.010603
2018-01-20T00:35:15-08:00,10000,10167181,1.452373,2.036432
2018-01-20T00:35:16-08:00,11000,11182014,1.397668,1.014745
2018-01-20T00:35:17-08:00,12000,12199369,1.355421,1.017410
2018-01-20T00:35:18-08:00,13000,13210191,1.320956,1.010771
2018-01-20T00:35:19-08:00,14000,14218018,1.292487,1.007789
2018-01-20T00:35:20-08:00,16000,16234945,1.352859,2.017012
2018-01-20T00:35:21-08:00,17000,17246033,1.326570,1.011088
2018-01-20T00:35:22-08:00,18000,18250608,1.303567,1.004535
2018-01-20T00:35:23-08:00,20000,20262742,1.350813,2.012341
2018-01-20T00:35:24-08:00,21000,21273886,1.329581,1.011105
2018-01-20T00:35:25-08:00,22000,22292060,1.311261,1.018146
2018-01-20T00:35:26-08:00,23000,23314822,1.295230,1.022715
2018-01-20T00:35:27-08:00,25000,25346248,1.333984,2.031650
2018-01-20T00:35:28-08:00,26000,26366400,1.318296,1.020193
2018-01-20T00:35:29-08:00,27000,27377960,1.303686,1.011498
2018-01-20T00:35:30-08:00,28000,28392428,1.290541,1.014490
2018-01-20T00:35:31-08:00,29000,29408165,1.278586,1.015615
2018-01-20T00:35:32-08:00,31000,31414870,1.308924,2.006712
2018-01-20T00:35:33-08:00,32000,32419939,1.296777,1.005191
2018-01-20T00:35:34-08:00,33000,33429835,1.285741,1.009849
2018-01-20T00:35:35-08:00,34000,34441322,1.275580,1.011410
2018-01-20T00:35:36-08:00,36000,36464010,1.302262,2.022720
2018-01-20T00:35:37-08:00,37000,37473874,1.292178,1.009818
2018-01-20T00:35:38-08:00,38000,38483828,1.282778,1.010125
2018-01-20T00:35:39-08:00,39000,39498095,1.274112,1.014160
2018-01-20T00:35:40-08:00,40000,40513764,1.266039,1.015749
2018-01-20T00:35:41-08:00,41000,41528533,1.258422,1.014686
2018-01-20T00:35:42-08:00,42000,42540970,1.251187,1.012443
2018-01-20T00:35:43-08:00,44000,44555823,1.273010,2.015080
2018-01-20T00:35:44-08:00,45000,45580293,1.266104,1.024410
2018-01-20T00:35:45-08:00,46000,46598095,1.259393,1.017808
2018-01-20T00:35:46-08:00,48000,48626769,1.279637,2.028681
2018-01-20T00:35:47-08:00,49000,49638647,1.272771,1.011835
2018-01-20T00:35:48-08:00,50000,50651317,1.266270,1.012731
2018-01-20T00:35:49-08:00,51000,51669435,1.260217,1.018105
2018-01-20T00:35:50-08:00,53000,53700048,1.278560,2.030606
2018-01-20T00:35:51-08:00,54000,54709167,1.272123,1.003325
2018-01-20T00:35:52-08:00,55000,55718957,1.266327,1.015626
2018-01-20T00:35:53-08:00,56000,56730966,1.260677,1.012047
2018-01-20T00:35:54-08:00,57000,57747695,1.255372,1.016679
2018-01-20T00:35:55-08:00,59000,59776854,1.271834,2.029050
2018-01-20T00:35:56-08:00,60000,60793536,1.266518,1.016681
2018-01-20T00:35:57-08:00,61000,61804953,1.261313,1.011461
2018-01-20T00:35:58-08:00,62000,62814681,1.256281,1.009712
2018-01-20T00:35:59-08:00,63000,63829577,1.251547,1.014856
2018-01-20T00:36:00-08:00,65000,65863395,1.266594,2.034091
2018-01-20T00:36:01-08:00,66000,66878827,1.261855,1.015426
2018-01-20T00:36:02-08:00,67000,67895973,1.257322,1.017091
2018-01-20T00:36:03-08:00,68000,68913829,1.252970,1.017918
2018-01-20T00:36:04-08:00,69000,69928350,1.248710,1.014462
2018-01-20T00:36:05-08:00,70000,70938362,1.244522,1.009978
2018-01-20T00:36:06-08:00,71000,71957053,1.240629,1.018722
2018-01-20T00:36:07-08:00,73000,73993472,1.254119,2.036605
2018-01-20T00:36:08-08:00,74000,75005393,1.250081,1.011877
2018-01-20T00:36:09-08:00,75000,76027125,1.246337,1.021698
2018-01-20T00:36:10-08:00,76000,77043768,1.242629,1.016463
2018-01-20T00:36:11-08:00,77000,78058943,1.239021,1.015282
2018-01-20T00:36:12-08:00,78000,79086658,1.235719,1.027735
2018-01-20T00:36:13-08:00,79000,80101904,1.232330,1.015391
2018-01-20T00:36:14-08:00,81000,82125309,1.244314,2.023158
2018-01-20T00:36:15-08:00,82000,83137034,1.240843,1.011755
2018-01-20T00:36:16-08:00,83000,84142708,1.237384,1.005656
2018-01-20T00:36:17-08:00,84000,85133367,1.233809,0.990680
2018-01-20T00:36:18-08:00,86000,87154347,1.245056,2.021147
2018-01-20T00:36:19-08:00,87000,88167283,1.241785,1.012873
2018-01-20T00:36:20-08:00,88000,89187464,1.238707,1.020154
2018-01-20T00:36:21-08:00,89000,90201545,1.235631,1.014126
2018-01-20T00:36:22-08:00,91000,92232589,1.246379,2.030972
2018-01-20T00:36:23-08:00,92000,93245265,1.243264,1.012720
2018-01-20T00:36:24-08:00,93000,94265024,1.240322,1.019695
2018-01-20T00:36:25-08:00,94000,95274291,1.237321,1.009288
2018-01-20T00:36:26-08:00,95000,96285688,1.234424,1.011334
2018-01-20T00:36:27-08:00,97000,98316284,1.244504,2.030849
2018-01-20T00:36:28-08:00,98000,99323751,1.241541,1.007463
2018-01-20T00:36:29-08:00,99000,100337640,1.238730,1.013861
2018-01-20T00:36:30-08:00,100000,101347173,1.235934,1.009466
2018-01-20T00:36:31-08:00,101000,102367255,1.233332,1.020000
2018-01-20T00:36:32-08:00,103000,104394972,1.242791,2.027932
2018-01-20T00:36:33-08:00,104000,105405630,1.240060,1.010681
2018-01-20T00:36:34-08:00,105000,106424956,1.237493,1.019310
