date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T04:01:33-07:00,0,0.000000,0.000000
2016-06-09T04:01:38-07:00,11656,2330.925647,2330.925773
2016-06-09T04:01:43-07:00,23359,2335.828614,2340.732435
2016-06-09T04:01:48-07:00,35139,2342.552719,2356.001348
2016-06-09T04:01:53-07:00,46822,2341.063965,2336.597617
2016-06-09T04:01:58-07:00,58599,2343.928047,2355.384474
2016-06-09T04:02:03-07:00,70337,2344.543109,2347.618484
2016-06-09T04:02:08-07:00,82023,2343.494271,2337.201177
2016-06-09T04:02:13-07:00,93694,2342.332634,2334.201105
2016-06-09T04:02:18-07:00,105394,2342.073564,2340.000989
2016-06-09T04:02:23-07:00,117083,2341.644962,2337.787535
2016-06-09T04:02:28-07:00,128810,2341.986107,2345.397574
2016-06-09T04:02:33-07:00,140490,2341.490085,2336.033739
2016-06-09T04:02:33-07:00,140491,2341.485092,1801.714151
