date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-19T01:05:29-07:00,0,0.000000,0.000000
2017-03-19T01:05:34-07:00,91,18.198369,18.198370
2017-03-19T01:05:39-07:00,182,18.199443,18.200518
2017-03-19T01:05:44-07:00,276,18.399628,18.800011
2017-03-19T01:05:49-07:00,367,18.349653,18.199726
2017-03-19T01:05:54-07:00,459,18.359658,18.399679
2017-03-19T01:05:59-07:00,552,18.399655,18.599639
2017-03-19T01:06:04-07:00,643,18.371214,18.200558
2017-03-19T01:06:09-07:00,736,18.399823,18.600092
2017-03-19T01:06:14-07:00,826,18.355360,17.999661
2017-03-19T01:06:19-07:00,920,18.399798,18.799740
2017-03-19T01:06:24-07:00,1011,18.381680,18.200489
2017-03-19T01:06:29-07:00,1103,18.383245,18.400464
2017-03-19T01:06:29-07:00,1104,18.397448,124.441460
