date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-17T02:22:57-07:00,0,0.000000,0.000000
2017-04-17T02:23:02-07:00,31,6.199630,6.199631
2017-04-17T02:23:07-07:00,61,6.099703,5.999773
2017-04-17T02:23:12-07:00,91,6.066472,6.000008
2017-04-17T02:23:17-07:00,121,6.049898,6.000173
2017-04-17T02:23:22-07:00,152,6.079898,6.199898
2017-04-17T02:23:27-07:00,182,6.066600,6.000107
2017-04-17T02:23:32-07:00,213,6.085659,6.200017
2017-04-17T02:23:37-07:00,245,6.124962,6.400087
2017-04-17T02:23:42-07:00,276,6.133294,6.199952
2017-04-17T02:23:47-07:00,306,6.119967,6.000024
2017-04-17T02:23:52-07:00,337,6.127237,6.199931
2017-04-17T02:23:57-07:00,367,6.116642,6.000091
2017-04-17T02:23:57-07:00,368,6.115576,5.748237
