date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-06T01:08:18-07:00,0,0.000000,0.000000
2016-10-06T01:08:23-07:00,31,6.199575,6.199576
2016-10-06T01:08:28-07:00,61,6.099776,5.999971
2016-10-06T01:08:33-07:00,91,6.066522,6.000011
2016-10-06T01:08:38-07:00,122,6.099893,6.200010
2016-10-06T01:08:43-07:00,153,6.119922,6.200037
2016-10-06T01:08:48-07:00,185,6.166611,6.400062
2016-10-06T01:08:53-07:00,216,6.171365,6.199888
2016-10-06T01:08:58-07:00,246,6.149946,6.000014
2016-10-06T01:09:03-07:00,277,6.155505,6.199974
2016-10-06T01:09:08-07:00,307,6.139956,6.000014
2016-10-06T01:09:13-07:00,339,6.163597,6.400005
2016-10-06T01:09:18-07:00,370,6.166638,6.200094
2016-10-06T01:09:18-07:00,371,6.164143,5.361403
