date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-04T03:56:54-07:00,0,0.000000,0.000000
2016-08-04T03:56:59-07:00,8328,1665.486506,1665.486579
2016-08-04T03:57:04-07:00,16814,1681.344121,1697.202842
2016-08-04T03:57:09-07:00,25265,1684.295572,1690.198665
2016-08-04T03:57:14-07:00,33742,1687.073695,1695.408293
2016-08-04T03:57:19-07:00,42300,1691.978234,1711.596659
2016-08-04T03:57:24-07:00,50780,1692.599721,1695.706657
2016-08-04T03:57:29-07:00,59328,1695.070962,1709.901609
2016-08-04T03:57:34-07:00,67792,1694.786153,1692.792483
2016-08-04T03:57:39-07:00,76257,1694.587553,1692.998740
2016-08-04T03:57:44-07:00,84785,1695.689288,1705.605001
2016-08-04T03:57:49-07:00,93390,1697.990726,1721.005323
2016-08-04T03:57:54-07:00,101836,1697.259422,1689.214970
2016-08-04T03:57:54-07:00,101837,1697.271716,6468.137952
