date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T02:56:19-08:00,0,0.000000,0.000000
2016-11-13T02:56:24-08:00,16312,3262.243540,3262.243679
2016-11-13T02:56:29-08:00,32724,3272.325464,3282.407896
2016-11-13T02:56:34-08:00,49072,3271.415785,3269.596387
2016-11-13T02:56:39-08:00,65508,3275.363202,3287.205657
2016-11-13T02:56:44-08:00,81935,3277.377851,3285.436627
2016-11-13T02:56:49-08:00,98334,3277.781625,3279.800508
2016-11-13T02:56:54-08:00,114712,3277.464290,3275.560294
2016-11-13T02:56:59-08:00,131106,3277.633086,3278.814670
2016-11-13T02:57:04-08:00,147487,3277.474942,3276.209777
2016-11-13T02:57:09-08:00,163891,3277.804757,3280.773083
2016-11-13T02:57:14-08:00,180298,3278.132211,3281.406775
2016-11-13T02:57:19-08:00,196727,3278.771840,3285.807808
2016-11-13T02:57:19-08:00,196728,3278.783203,3285.944025
