date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T03:50:06-07:00,0,0.000000,0.000000
2016-09-22T03:50:11-07:00,30,5.999644,5.999645
2016-09-22T03:50:16-07:00,60,5.999808,5.999972
2016-09-22T03:50:21-07:00,91,6.066527,6.199970
2016-09-22T03:50:26-07:00,121,6.049879,5.999933
2016-09-22T03:50:31-07:00,151,6.039922,6.000093
2016-09-22T03:50:36-07:00,181,6.033263,5.999967
2016-09-22T03:50:41-07:00,212,6.057087,6.200037
2016-09-22T03:50:46-07:00,242,6.049954,6.000017
2016-09-22T03:50:51-07:00,272,6.044395,5.999929
2016-09-22T03:50:56-07:00,303,6.059961,6.200058
2016-09-22T03:51:01-07:00,333,6.054506,5.999948
2016-09-22T03:51:06-07:00,364,6.066634,6.200045
2016-09-22T03:51:06-07:00,365,6.081311,50.951400
