date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T03:26:43-08:00,0,0.000000,0.000000
2017-01-27T03:26:48-08:00,29,5.799658,5.799658
2017-01-27T03:26:53-08:00,59,5.899788,5.999924
2017-01-27T03:26:58-08:00,89,5.933193,6.000004
2017-01-27T03:27:03-08:00,119,5.949907,6.000050
2017-01-27T03:27:08-08:00,150,5.999916,6.199956
2017-01-27T03:27:13-08:00,179,5.966607,5.800057
2017-01-27T03:27:18-08:00,209,5.971371,5.999954
2017-01-27T03:27:23-08:00,240,5.999949,6.199995
2017-01-27T03:27:28-08:00,270,5.999957,6.000021
2017-01-27T03:27:33-08:00,300,5.999965,6.000035
2017-01-27T03:27:38-08:00,329,5.981783,5.799964
2017-01-27T03:27:43-08:00,359,5.983307,6.000075
2017-01-27T03:27:43-08:00,360,5.996615,29.755485
