date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-03T02:24:09-07:00,0,0.000000,0.000000
2017-04-03T02:24:14-07:00,619,123.789781,123.789788
2017-04-03T02:24:19-07:00,1342,134.193663,144.598279
2017-04-03T02:24:24-07:00,2071,138.061610,145.797750
2017-04-03T02:24:29-07:00,2778,138.895441,141.396974
2017-04-03T02:24:34-07:00,3506,140.237778,145.607581
2017-04-03T02:24:39-07:00,4238,141.264523,146.398269
2017-04-03T02:24:44-07:00,4957,141.626338,143.797218
2017-04-03T02:24:49-07:00,5707,142.673620,150.004947
2017-04-03T02:24:54-07:00,6337,140.820966,125.999636
2017-04-03T02:24:59-07:00,7056,141.118619,143.797468
2017-04-03T02:25:04-07:00,7712,140.217359,131.204374
2017-04-03T02:25:09-07:00,8438,140.632774,145.202447
2017-04-03T02:25:09-07:00,8439,140.642157,321.810584
