date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T04:10:45-08:00,0,0.000000,0.000000
2016-11-17T04:10:50-08:00,36456,7290.848115,7290.848348
2016-11-17T04:10:55-08:00,72979,7297.706190,7304.564564
2016-11-17T04:11:00-08:00,109504,7300.142184,7305.014311
2016-11-17T04:11:05-08:00,145939,7296.842014,7286.941414
2016-11-17T04:11:10-08:00,182399,7295.871168,7291.987731
2016-11-17T04:11:15-08:00,218737,7291.158822,7267.596820
2016-11-17T04:11:20-08:00,255211,7291.687974,7294.862942
2016-11-17T04:11:25-08:00,291705,7292.578965,7298.815967
2016-11-17T04:11:30-08:00,328190,7293.069984,7296.998157
2016-11-17T04:11:35-08:00,364678,7293.522679,7297.596957
2016-11-17T04:11:40-08:00,401093,7292.562109,7282.956414
2016-11-17T04:11:45-08:00,437579,7292.951441,7297.234139
2016-11-17T04:11:45-08:00,437579,7292.950528,7297.223173
