date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T03:30:54-08:00,0,0.000000,0.000000
2017-02-13T03:30:59-08:00,29,5.798354,5.798354
2017-02-13T03:31:04-08:00,59,5.899790,6.001276
2017-02-13T03:31:09-08:00,89,5.933196,6.000012
2017-02-13T03:31:14-08:00,120,5.999868,6.199884
2017-02-13T03:31:19-08:00,150,5.999928,6.000165
2017-02-13T03:31:24-08:00,180,5.999937,5.999986
2017-02-13T03:31:29-08:00,210,5.999944,5.999982
2017-02-13T03:31:34-08:00,241,6.024934,6.199865
2017-02-13T03:31:39-08:00,271,6.022152,5.999900
2017-02-13T03:31:44-08:00,301,6.019928,5.999905
2017-02-13T03:31:49-08:00,331,6.018149,6.000366
2017-02-13T03:31:54-08:00,361,6.016641,6.000047
2017-02-13T03:31:54-08:00,362,6.012503,4.816576
