date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:27:32-08:00,0,0.000000,0.000000
2017-01-30T03:27:37-08:00,4004,800.757465,800.757500
2017-01-30T03:27:42-08:00,8011,801.073869,801.390286
2017-01-30T03:27:47-08:00,12025,801.648595,802.798083
2017-01-30T03:27:52-08:00,16032,801.586552,801.400419
2017-01-30T03:27:57-08:00,20060,802.388840,805.598036
2017-01-30T03:28:02-08:00,24078,802.591761,803.606390
2017-01-30T03:28:07-08:00,28099,802.820776,804.194874
2017-01-30T03:28:12-08:00,32106,802.644496,801.410504
2017-01-30T03:28:17-08:00,36135,802.994523,805.794738
2017-01-30T03:28:22-08:00,40143,802.854680,801.596094
2017-01-30T03:28:27-08:00,44152,802.759139,801.803717
2017-01-30T03:28:32-08:00,48163,802.712742,802.202369
2017-01-30T03:28:32-08:00,48164,802.724626,2797.421896
