date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T03:22:51-08:00,0,0.000000,0.000000
2017-02-06T03:22:56-08:00,14,2.799845,2.799845
2017-02-06T03:23:01-08:00,29,2.899903,2.999966
2017-02-06T03:23:06-08:00,44,2.933252,2.999952
2017-02-06T03:23:11-08:00,60,2.999954,3.200069
2017-02-06T03:23:16-08:00,75,2.999862,2.999496
2017-02-06T03:23:21-08:00,91,3.033299,3.200518
2017-02-06T03:23:26-08:00,106,3.028546,3.000025
2017-02-06T03:23:31-08:00,122,3.049978,3.200005
2017-02-06T03:23:36-08:00,138,3.066645,3.199985
2017-02-06T03:23:41-08:00,155,3.099980,3.399990
2017-02-06T03:23:46-08:00,171,3.109072,3.199994
2017-02-06T03:23:51-08:00,187,3.116654,3.200058
2017-02-06T03:23:51-08:00,188,3.109996,2.222225
