date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-03T03:21:57-07:00,0,0.000000,0.000000
2016-10-03T03:22:02-07:00,14,2.799830,2.799830
2016-10-03T03:22:07-07:00,29,2.899905,2.999985
2016-10-03T03:22:12-07:00,44,2.933268,2.999997
2016-10-03T03:22:17-07:00,59,2.949944,2.999973
2016-10-03T03:22:22-07:00,74,2.959960,3.000023
2016-10-03T03:22:27-07:00,90,2.999965,3.199996
2016-10-03T03:22:32-07:00,106,3.028542,3.200002
2016-10-03T03:22:37-07:00,121,3.024977,3.000024
2016-10-03T03:22:42-07:00,136,3.022200,2.999981
2016-10-03T03:22:47-07:00,152,3.039980,3.200001
2016-10-03T03:22:52-07:00,168,3.054526,3.199990
2016-10-03T03:22:57-07:00,185,3.083321,3.400072
2016-10-03T03:22:58-07:00,186,3.092617,6.993205
