date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-03T03:23:01-07:00,0,0.000000,0.000000
2016-10-03T03:23:06-07:00,1936,387.177056,387.177071
2016-10-03T03:23:11-07:00,3897,389.688066,392.199220
2016-10-03T03:23:16-07:00,5747,383.125697,370.000538
2016-10-03T03:23:21-07:00,7672,383.594084,384.999272
2016-10-03T03:23:26-07:00,9634,385.355077,392.399139
2016-10-03T03:23:31-07:00,11617,387.229275,396.600392
2016-10-03T03:23:36-07:00,13599,388.539336,396.399780
2016-10-03T03:23:41-07:00,15598,389.946900,399.799939
2016-10-03T03:23:46-07:00,17602,391.152963,400.801583
2016-10-03T03:23:51-07:00,19623,392.457550,404.198880
2016-10-03T03:23:56-07:00,21637,393.397836,402.800774
2016-10-03T03:24:01-07:00,23664,394.398447,405.405363
2016-10-03T03:24:01-07:00,23665,394.402888,537.691358
