date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T02:56:24-07:00,0,0.000000,0.000000
2016-09-26T02:56:29-07:00,15356,3071.071548,3071.071664
2016-09-26T02:56:34-07:00,30914,3091.331210,3111.591665
2016-09-26T02:56:39-07:00,46300,3086.615275,3077.183247
2016-09-26T02:56:44-07:00,61721,3086.014574,3084.212432
2016-09-26T02:56:49-07:00,77154,3086.135404,3086.618734
2016-09-26T02:56:54-07:00,92590,3086.312574,3087.198430
2016-09-26T02:56:59-07:00,108088,3088.210845,3099.600552
2016-09-26T02:57:04-07:00,123516,3087.885121,3085.605034
2016-09-26T02:57:09-07:00,138925,3087.206487,3081.777430
2016-09-26T02:57:14-07:00,154363,3087.247404,3087.615663
2016-09-26T02:57:19-07:00,169785,3086.989017,3084.405123
2016-09-26T02:57:24-07:00,185201,3086.671794,3083.182354
