date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T02:55:24-07:00,0,0.000000,0.000000
2016-09-26T02:55:29-07:00,323,64.595425,64.595428
2016-09-26T02:55:34-07:00,640,63.997809,63.400148
2016-09-26T02:55:39-07:00,898,59.865690,51.601009
2016-09-26T02:55:44-07:00,1258,62.899108,71.999439
2016-09-26T02:55:49-07:00,1506,60.239276,49.599833
2016-09-26T02:55:54-07:00,1833,61.099493,65.400675
2016-09-26T02:55:59-07:00,2195,62.713767,72.399413
2016-09-26T02:56:04-07:00,2500,62.499490,60.999547
2016-09-26T02:56:09-07:00,2812,62.488436,62.400005
2016-09-26T02:56:14-07:00,3113,62.259643,60.200477
2016-09-26T02:56:19-07:00,3421,62.199717,61.600444
2016-09-26T02:56:24-07:00,3732,62.199844,62.201242
2016-09-26T02:56:24-07:00,3733,62.210704,178.579560
