date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-01T01:59:51-07:00,0,0.000000,0.000000
2017-04-01T01:59:56-07:00,3885,776.951632,776.951670
2017-04-01T02:00:01-07:00,7772,777.169572,777.387521
2017-04-01T02:00:06-07:00,11678,778.507947,781.184750
2017-04-01T02:00:11-07:00,15573,778.637412,779.025834
2017-04-01T02:00:16-07:00,19471,778.831860,779.609672
2017-04-01T02:00:21-07:00,23361,778.692632,777.996487
2017-04-01T02:00:26-07:00,27265,778.992472,780.791512
2017-04-01T02:00:31-07:00,31161,779.018464,779.200414
2017-04-01T02:00:36-07:00,35058,779.060938,779.400726
2017-04-01T02:00:41-07:00,38957,779.135365,779.805216
2017-04-01T02:00:46-07:00,42843,778.959031,777.195694
2017-04-01T02:00:51-07:00,46819,780.313446,795.212337
2017-04-01T02:00:51-07:00,46820,780.316709,970.263368
