date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-03-12T01:33:40-08:00,0,0,0.000000,0.000000
2017-03-12T01:33:41-08:00,1000,1022787,1.022367,1.022367
2017-03-12T01:33:42-08:00,2000,2041607,1.020600,1.018832
2017-03-12T01:33:43-08:00,4000,4065978,1.355106,2.024194
2017-03-12T01:33:44-08:00,6000,6100702,1.520907,2.013102
2017-03-12T01:33:45-08:00,7000,7120523,1.423983,1.030954
2017-03-12T01:33:46-08:00,8000,8131173,1.355067,1.010508
2017-03-12T01:33:47-08:00,9000,9149804,1.307014,1.018658
2017-03-12T01:33:48-08:00,10000,10167406,1.270825,1.017509
2017-03-12T01:33:49-08:00,12000,12199594,1.355427,2.032349
2017-03-12T01:33:50-08:00,13000,13210416,1.320976,1.010881
2017-03-12T01:33:51-08:00,14000,14218243,1.292506,1.007801
2017-03-12T01:33:52-08:00,16000,16235170,1.352872,2.016926
2017-03-12T01:33:53-08:00,17000,17246258,1.326586,1.011127
2017-03-12T01:33:54-08:00,18000,18250833,1.303569,1.004394
2017-03-12T01:33:55-08:00,19000,19253675,1.283539,1.003051
2017-03-12T01:33:56-08:00,21000,21274111,1.329591,2.020363
2017-03-12T01:33:57-08:00,22000,22292285,1.311272,1.018161
2017-03-12T01:33:58-08:00,23000,23315047,1.295243,1.022748
2017-03-12T01:33:59-08:00,25000,25346473,1.333989,2.031451
2017-03-12T01:34:00-08:00,26000,26366625,1.318300,1.020178
2017-03-12T01:34:01-08:00,27000,27378185,1.303691,1.011525
2017-03-12T01:34:02-08:00,29000,29408390,1.336715,2.030244
2017-03-12T01:34:03-08:00,30000,30419006,1.322537,1.010611
2017-03-12T01:34:04-08:00,31000,31415095,1.308933,0.996058
2017-03-12T01:34:05-08:00,32000,32420164,1.296781,1.005104
2017-03-12T01:34:06-08:00,33000,33430060,1.285744,1.009834
2017-03-12T01:34:07-08:00,34000,34441547,1.275589,1.011540
2017-03-12T01:34:08-08:00,35000,35456989,1.266298,1.015443
2017-03-12T01:34:09-08:00,37000,37474099,1.292187,2.017091
2017-03-12T01:34:10-08:00,38000,38484053,1.282781,1.009996
2017-03-12T01:34:11-08:00,39000,39498320,1.274118,1.014217
2017-03-12T01:34:12-08:00,40000,40513989,1.266042,1.015693
2017-03-12T01:34:13-08:00,41000,41528758,1.258424,1.014662
2017-03-12T01:34:14-08:00,43000,43551358,1.280901,2.022705
2017-03-12T01:34:15-08:00,44000,44556048,1.273013,1.004767
2017-03-12T01:34:16-08:00,45000,45580518,1.266108,1.024443
2017-03-12T01:34:17-08:00,46000,46598320,1.259397,1.017793
2017-03-12T01:34:18-08:00,47000,47614354,1.252992,1.016026
2017-03-12T01:34:19-08:00,48000,48626994,1.246829,1.012632
2017-03-12T01:34:20-08:00,49000,49638872,1.240956,1.011906
2017-03-12T01:34:21-08:00,51000,51669660,1.260219,2.030736
2017-03-12T01:34:22-08:00,52000,52685121,1.254392,1.015474
2017-03-12T01:34:23-08:00,53000,53700273,1.248828,1.015137
2017-03-12T01:34:24-08:00,55000,55719182,1.266332,2.019081
2017-03-12T01:34:25-08:00,56000,56731191,1.260680,1.011972
2017-03-12T01:34:26-08:00,57000,57747920,1.255375,1.016683
2017-03-12T01:34:27-08:00,58000,58760715,1.250214,1.012779
2017-03-12T01:34:28-08:00,59000,59777079,1.245341,1.016331
2017-03-12T01:34:29-08:00,61000,61805178,1.261317,2.028230
2017-03-12T01:34:30-08:00,62000,62814906,1.256279,1.009479
2017-03-12T01:34:31-08:00,63000,63829802,1.251553,1.015166
2017-03-12T01:34:32-08:00,64000,64845859,1.247023,1.016018
2017-03-12T01:34:33-08:00,65000,65863620,1.242698,1.017788
2017-03-12T01:34:34-08:00,66000,66879052,1.238489,1.015416
2017-03-12T01:34:35-08:00,68000,68913829,1.252968,2.034856
2017-03-12T01:34:36-08:00,69000,69928350,1.248709,1.014501
2017-03-12T01:34:37-08:00,70000,70938362,1.244521,1.009972
2017-03-12T01:34:38-08:00,71000,71957053,1.240629,1.018747
2017-03-12T01:34:39-08:00,72000,72978282,1.236908,1.021129
2017-03-12T01:34:40-08:00,74000,75005393,1.250080,2.027309
2017-03-12T01:34:41-08:00,75000,76017867,1.246184,1.012441
2017-03-12T01:34:42-08:00,76000,77034510,1.242481,1.016625
2017-03-12T01:34:43-08:00,77000,78049685,1.238874,1.015199
2017-03-12T01:34:44-08:00,78000,79077400,1.235574,1.027670
2017-03-12T01:34:45-08:00,79000,80092646,1.232185,1.015306
2017-03-12T01:34:46-08:00,81000,82116051,1.244172,2.023309
2017-03-12T01:34:47-08:00,82000,83127776,1.240704,1.011756
2017-03-12T01:34:48-08:00,83000,84133450,1.237247,1.005649
2017-03-12T01:34:49-08:00,84000,85124109,1.233673,0.990626
2017-03-12T01:34:50-08:00,85000,86132764,1.230460,1.008746
2017-03-12T01:34:51-08:00,86000,87145089,1.227387,1.012291
2017-03-12T01:34:52-08:00,88000,89178206,1.238579,2.033273
2017-03-12T01:34:53-08:00,89000,90192287,1.235502,1.013999
2017-03-12T01:34:54-08:00,90000,91213121,1.232601,1.020822
2017-03-12T01:34:55-08:00,91000,92223331,1.229637,1.010307
2017-03-12T01:34:56-08:00,92000,93236007,1.226782,1.012651
2017-03-12T01:34:57-08:00,93000,94255766,1.224093,1.019708
2017-03-12T01:34:58-08:00,95000,96276430,1.234305,2.020684
2017-03-12T01:34:59-08:00,96000,97287246,1.231477,1.010825
2017-03-12T01:35:00-08:00,97000,98307026,1.228830,1.019788
2017-03-12T01:35:01-08:00,98000,99314493,1.226097,1.007436
2017-03-12T01:35:02-08:00,99000,100328382,1.223509,1.013877
2017-03-12T01:35:03-08:00,100000,101337915,1.220931,1.009546
2017-03-12T01:35:04-08:00,101000,102357997,1.218539,1.020033
2017-03-12T01:35:05-08:00,103000,104385714,1.228061,2.027957
2017-03-12T01:35:06-08:00,104000,105396372,1.225532,1.010589
2017-03-12T01:35:07-08:00,105000,106415698,1.223162,1.019353
2017-03-12T01:35:08-08:00,106000,107423251,1.220711,1.007498
2017-03-12T01:35:09-08:00,107000,108438762,1.218406,1.015556
2017-03-12T01:35:10-08:00,108000,109453619,1.216145,1.014875
2017-03-12T01:35:11-08:00,110000,111487866,1.225135,2.034203
2017-03-12T01:35:12-08:00,111000,112494934,1.222764,1.007060
2017-03-12T01:35:13-08:00,112000,113514423,1.220578,1.019462
2017-03-12T01:35:14-08:00,113000,114529128,1.218388,1.014732
2017-03-12T01:35:15-08:00,114000,115545503,1.216262,1.016401
2017-03-12T01:35:16-08:00,115000,116566908,1.214232,1.021334
2017-03-12T01:35:17-08:00,117000,118588811,1.222558,2.021933
2017-03-12T01:35:18-08:00,118000,119607986,1.220483,1.019139
2017-03-12T01:35:19-08:00,119000,120612178,1.218299,1.004250
