date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T03:17:59-08:00,0,0.000000,0.000000
2016-11-11T03:18:04-08:00,1841,368.180803,368.180823
2016-11-11T03:18:09-08:00,3682,368.188852,368.196901
2016-11-11T03:18:14-08:00,5495,366.325795,362.599573
2016-11-11T03:18:19-08:00,7267,363.344296,354.399624
2016-11-11T03:18:24-08:00,9112,364.475042,368.998074
2016-11-11T03:18:29-08:00,10957,365.228858,368.997969
2016-11-11T03:18:34-08:00,12729,363.682456,354.403830
2016-11-11T03:18:39-08:00,14591,364.772244,372.400841
2016-11-11T03:18:44-08:00,16398,364.397308,361.397823
2016-11-11T03:18:49-08:00,18253,365.057667,371.000958
2016-11-11T03:18:54-08:00,20151,366.379700,379.600116
2016-11-11T03:18:59-08:00,22042,367.365100,378.204691
2016-11-11T03:18:59-08:00,22043,367.369256,489.405113
