date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T02:52:17-08:00,0,0.000000,0.000000
2016-11-16T02:52:22-08:00,16249,3249.651218,3249.651317
2016-11-16T02:52:27-08:00,32520,3251.918457,3254.185791
2016-11-16T02:52:32-08:00,48844,3256.202152,3264.769677
2016-11-16T02:52:37-08:00,65175,3258.715491,3266.255786
2016-11-16T02:52:42-08:00,81482,3259.246907,3261.372573
2016-11-16T02:52:47-08:00,97829,3260.938584,3269.397047
2016-11-16T02:52:52-08:00,114105,3260.120993,3255.215383
2016-11-16T02:52:57-08:00,130401,3260.005637,3259.198143
2016-11-16T02:53:02-08:00,146655,3258.981929,3250.792233
2016-11-16T02:53:07-08:00,162922,3258.424797,3253.410564
2016-11-16T02:53:12-08:00,179206,3258.280284,3256.835133
2016-11-16T02:53:17-08:00,195480,3257.989201,3254.787291
2016-11-16T02:53:17-08:00,195481,3257.992606,4094.383734
