date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-02T02:25:00-07:00,0,0.000000,0.000000
2017-04-02T02:25:05-07:00,627,125.390859,125.390865
2017-04-02T02:25:10-07:00,1356,135.594515,145.798834
2017-04-02T02:25:15-07:00,2091,139.395846,146.998750
2017-04-02T02:25:20-07:00,2793,139.647550,140.402699
2017-04-02T02:25:25-07:00,3520,140.798084,145.400308
2017-04-02T02:25:30-07:00,4278,142.598114,151.598287
2017-04-02T02:25:35-07:00,5008,143.083588,145.996400
2017-04-02T02:25:40-07:00,5737,143.422899,145.798076
2017-04-02T02:25:45-07:00,6490,144.221314,150.609116
2017-04-02T02:25:50-07:00,7248,144.958717,151.595171
2017-04-02T02:25:55-07:00,7959,144.708228,142.203267
2017-04-02T02:26:00-07:00,8651,144.182744,138.402287
2017-04-02T02:26:00-07:00,8652,144.180540,127.342902
