date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T03:20:29-07:00,0,0.000000,0.000000
2016-08-19T03:20:34-07:00,29,5.799593,5.799593
2016-08-19T03:20:39-07:00,58,5.799820,5.800046
2016-08-19T03:20:44-07:00,88,5.866543,5.999993
2016-08-19T03:20:49-07:00,117,5.849907,5.799998
2016-08-19T03:20:54-07:00,147,5.879916,5.999953
2016-08-19T03:20:59-07:00,177,5.899932,6.000011
2016-08-19T03:21:04-07:00,208,5.942809,6.200083
2016-08-19T03:21:09-07:00,237,5.924946,5.799906
2016-08-19T03:21:14-07:00,267,5.933289,6.000035
2016-08-19T03:21:19-07:00,297,5.939958,5.999980
2016-08-19T03:21:24-07:00,326,5.927242,5.800079
2016-08-19T03:21:29-07:00,356,5.933307,6.000020
2016-08-19T03:21:29-07:00,357,5.947709,43.764484
