date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-18T02:44:32-08:00,0,0,0.000000,0.000000
2016-11-18T02:44:33-08:00,3000,3048832,3.047434,3.047434
2016-11-18T02:44:34-08:00,9000,9149804,4.573628,6.100372
2016-11-18T02:44:35-08:00,16000,16235170,5.410830,7.085804
2016-11-18T02:44:36-08:00,24000,24329327,6.081581,8.094171
2016-11-18T02:44:37-08:00,26000,26366625,5.272311,2.036344
2016-11-18T02:44:38-08:00,30000,30419006,5.069309,4.053759
2016-11-18T02:44:39-08:00,35000,35456989,5.064890,5.038373
2016-11-18T02:44:40-08:00,39000,39498320,4.936970,4.041439
2016-11-18T02:44:41-08:00,42000,42541195,4.726505,3.042744
2016-11-18T02:44:42-08:00,49000,49638872,4.963636,7.098063
2016-11-18T02:44:43-08:00,50000,50651542,4.604457,1.012630
2016-11-18T02:44:44-08:00,54000,54709392,4.558905,4.057811
2016-11-18T02:44:45-08:00,57000,57747920,4.441970,3.038639
2016-11-18T02:44:46-08:00,60000,60793761,4.342238,3.045720
2016-11-18T02:44:47-08:00,65000,65863620,4.390754,5.070030
2016-11-18T02:44:48-08:00,68000,68913829,4.306966,3.050136
2016-11-18T02:44:49-08:00,73000,73991033,4.352280,5.077335
2016-11-18T02:44:50-08:00,80000,81110988,4.506031,7.119834
2016-11-18T02:44:51-08:00,80000,81110988,4.268873,0.000000
2016-11-18T02:44:52-08:00,86000,87151908,4.357444,6.040128
2016-11-18T02:44:53-08:00,90000,91219940,4.343688,4.068527
2016-11-18T02:44:54-08:00,90000,91219940,4.146248,0.000000
2016-11-18T02:44:55-08:00,92000,93242826,4.053919,2.022756
2016-11-18T02:44:56-08:00,96000,97294065,4.053818,4.051506
2016-11-18T02:44:57-08:00,100000,101344734,4.053711,4.051124
2016-11-18T02:44:58-08:00,102000,103370460,3.975707,2.025645
2016-11-18T02:44:59-08:00,106000,107423834,3.978580,4.053292
2016-11-18T02:45:00-08:00,109000,110469123,3.945248,3.045259
2016-11-18T02:45:01-08:00,113000,114529711,3.949223,4.060540
2016-11-18T02:45:02-08:00,116000,117577644,3.919190,3.048160
2016-11-18T02:45:03-08:00,121000,122635526,3.955916,5.057632
2016-11-18T02:45:04-08:00,124000,125683317,3.927533,3.047688
2016-11-18T02:45:05-08:00,130000,131781099,3.993302,6.098011
2016-11-18T02:45:06-08:00,132000,133809270,3.935497,2.028037
2016-11-18T02:45:07-08:00,137000,138892154,3.968288,5.083278
2016-11-18T02:45:08-08:00,139000,140922582,3.914447,2.030211
2016-11-18T02:45:09-08:00,144000,145978682,3.945308,5.056368
2016-11-18T02:45:10-08:00,148000,150038894,3.948326,4.059985
2016-11-18T02:45:11-08:00,153000,155110896,3.977139,5.072062
2016-11-18T02:45:12-08:00,156000,158159006,3.953925,3.048475
2016-11-18T02:45:13-08:00,161000,163257791,3.981843,5.098530
2016-11-18T02:45:14-08:00,164000,166315856,3.959848,3.058022
2016-11-18T02:45:15-08:00,170000,172395905,4.009155,6.080096
2016-11-18T02:45:16-08:00,177000,179470811,4.078833,7.075093
2016-11-18T02:45:17-08:00,181000,183536643,4.078546,4.065938
2016-11-18T02:45:18-08:00,185000,187603988,4.078299,4.067172
2016-11-18T02:45:19-08:00,190000,192696744,4.099879,5.092555
2016-11-18T02:45:20-08:00,194000,196757231,4.099059,4.060503
2016-11-18T02:45:21-08:00,197000,199804108,4.077587,3.046928
2016-11-18T02:45:22-08:00,200000,202846298,4.086619,4.782267
2016-11-18T02:45:22-08:00,200000,202846298,4.056883,0.000000
2016-11-18T02:45:23-08:00,200000,202846298,3.977334,0.000000
2016-11-18T02:45:24-08:00,200000,202846298,3.900849,0.000000
2016-11-18T02:45:25-08:00,200000,202846298,3.827249,0.000000
2016-11-18T02:45:26-08:00,200000,202846298,3.756376,0.000000
2016-11-18T02:45:27-08:00,200000,202846298,3.688079,0.000000
2016-11-18T02:45:28-08:00,200000,202846298,3.622220,0.000000
2016-11-18T02:45:29-08:00,200000,202846298,3.558674,0.000000
2016-11-18T02:45:30-08:00,200000,202846298,3.497317,0.000000
2016-11-18T02:45:31-08:00,200000,202846298,3.438041,0.000000
2016-11-18T02:45:32-08:00,200000,202846298,3.380741,0.000000
2016-11-18T02:45:33-08:00,200000,202846298,3.325319,0.000000
2016-11-18T02:45:34-08:00,200000,202846298,3.271686,0.000000
2016-11-18T02:45:35-08:00,200000,202846298,3.194313,0.000000
2016-11-18T02:45:36-08:00,200000,202846298,3.169448,0.000000
2016-11-18T02:45:37-08:00,200000,202846298,3.120687,0.000000
2016-11-18T02:45:38-08:00,200000,202846298,3.073403,0.000000
2016-11-18T02:45:39-08:00,200000,202846298,3.027532,0.000000
