date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-08T03:36:07-07:00,0,0.000000,0.000000
2016-09-08T03:36:12-07:00,13262,2652.281952,2652.282072
2016-09-08T03:36:17-07:00,27111,2711.047045,2769.815072
2016-09-08T03:36:22-07:00,40164,2677.559998,2610.584981
2016-09-08T03:36:27-07:00,53530,2676.468031,2673.192093
2016-09-08T03:36:32-07:00,67104,2684.135746,2714.807051
2016-09-08T03:36:37-07:00,80265,2675.480060,2632.201220
2016-09-08T03:36:42-07:00,94031,2686.582800,2753.199731
2016-09-08T03:36:47-07:00,107093,2677.311636,2612.412750
2016-09-08T03:36:52-07:00,120891,2686.453459,2759.588097
2016-09-08T03:36:57-07:00,134223,2684.447754,2666.396346
2016-09-08T03:37:02-07:00,147571,2683.099606,2669.617965
2016-09-08T03:37:07-07:00,161335,2688.910825,2752.835279
2016-09-08T03:37:07-07:00,161335,2688.909914,2752.824088
