date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T04:17:31-07:00,0,0.000000,0.000000
2016-10-25T04:17:36-07:00,667,133.393033,133.393041
2016-10-25T04:17:41-07:00,1427,142.694799,151.996859
2016-10-25T04:17:46-07:00,2180,145.330328,150.601634
2016-10-25T04:17:51-07:00,2929,146.447882,149.800627
2016-10-25T04:17:56-07:00,3677,147.078237,149.599691
2016-10-25T04:18:01-07:00,4426,147.531883,149.800139
2016-10-25T04:18:06-07:00,5170,147.713197,148.801098
2016-10-25T04:18:11-07:00,5915,147.873967,148.999366
2016-10-25T04:18:16-07:00,6659,147.976806,148.799521
2016-10-25T04:18:21-07:00,7403,148.059116,148.799905
2016-10-25T04:18:26-07:00,8146,148.108467,148.601993
2016-10-25T04:18:31-07:00,8886,148.099545,148.001402
2016-10-25T04:18:31-07:00,8887,148.111650,541.076645
