date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T03:39:48-07:00,0,0.000000,0.000000
2016-07-25T03:39:53-07:00,25,4.999627,4.999627
2016-07-25T03:39:58-07:00,49,4.899831,4.800027
2016-07-25T03:40:03-07:00,75,4.999890,5.200016
2016-07-25T03:40:08-07:00,100,4.999914,4.999985
2016-07-25T03:40:13-07:00,125,4.999946,5.000076
2016-07-25T03:40:18-07:00,150,4.999942,4.999921
2016-07-25T03:40:23-07:00,175,4.999953,5.000020
2016-07-25T03:40:28-07:00,200,4.999959,4.999996
2016-07-25T03:40:33-07:00,225,4.999924,4.999649
2016-07-25T03:40:38-07:00,250,4.999967,5.000356
2016-07-25T03:40:43-07:00,276,5.018152,5.199996
2016-07-25T03:40:48-07:00,301,5.016645,5.000068
2016-07-25T03:40:48-07:00,302,5.004783,2.923843
