date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-16T00:24:37-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:38-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:39-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:40-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:41-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:42-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:43-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:44-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:45-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:46-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:47-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:48-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:49-07:00,0,0,0.000000,0.000000
2016-05-16T00:24:50-07:00,2000,2041607,0.157016,2.037687
2016-05-16T00:24:51-07:00,2000,2041607,0.145513,0.000000
2016-05-16T00:24:52-07:00,2000,2041607,0.135898,0.000000
2016-05-16T00:24:53-07:00,4000,4065978,0.254116,2.071123
2016-05-16T00:24:54-07:00,5000,5080124,0.298822,1.014153
2016-05-16T00:24:55-07:00,6000,6100702,0.338918,1.020559
2016-05-16T00:24:56-07:00,7000,7120523,0.374753,1.019777
2016-05-16T00:24:57-07:00,8000,8131173,0.406537,1.010137
2016-05-16T00:24:58-07:00,8000,8131173,0.387169,0.000000
2016-05-16T00:24:59-07:00,9000,9149804,0.415438,0.995890
2016-05-16T00:25:00-07:00,10000,10167406,0.442051,1.042563
2016-05-16T00:25:01-07:00,11000,11182239,0.465917,1.014841
2016-05-16T00:25:02-07:00,11000,11182239,0.447281,0.000000
2016-05-16T00:25:03-07:00,12000,12199594,0.469206,1.017301
2016-05-16T00:25:04-07:00,13000,13210416,0.489245,1.009697
2016-05-16T00:25:05-07:00,13000,13210416,0.471793,0.000000
2016-05-16T00:25:06-07:00,14000,14218243,0.490275,1.007741
2016-05-16T00:25:07-07:00,15000,15232383,0.507739,1.014232
2016-05-16T00:25:08-07:00,15000,15232383,0.491359,0.000000
2016-05-16T00:25:09-07:00,16000,16235170,0.507341,1.002768
2016-05-16T00:25:10-07:00,17000,17246258,0.522587,1.009935
2016-05-16T00:25:11-07:00,17000,17246258,0.507218,0.000000
2016-05-16T00:25:12-07:00,18000,18250833,0.521240,0.992082
2016-05-16T00:25:13-07:00,19000,19253675,0.534817,1.016805
2016-05-16T00:25:14-07:00,19000,19253675,0.520362,0.000000
2016-05-16T00:25:15-07:00,20000,20262967,0.533229,1.009299
2016-05-16T00:25:16-07:00,20000,20262967,0.519541,0.000000
2016-05-16T00:25:17-07:00,21000,21274111,0.531847,1.012367
2016-05-16T00:25:18-07:00,21000,21274111,0.518874,0.000000
2016-05-16T00:25:19-07:00,22000,22292285,0.530762,1.018194
2016-05-16T00:25:20-07:00,23000,23315047,0.542203,1.022668
2016-05-16T00:25:21-07:00,23000,23315047,0.529881,0.000000
