date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-21T02:04:50-08:00,0,0.000000,0.000000
2018-01-21T02:04:55-08:00,3960,791.936779,791.936813
2018-01-21T02:05:00-08:00,7919,791.870047,791.803310
2018-01-21T02:05:05-08:00,11871,791.381651,790.404817
2018-01-21T02:05:10-08:00,15831,791.535876,791.998561
2018-01-21T02:05:15-08:00,19791,791.628654,791.999771
2018-01-21T02:05:20-08:00,23753,791.758429,792.407320
2018-01-21T02:05:25-08:00,27711,791.735587,791.598537
2018-01-21T02:05:30-08:00,31668,791.693526,791.399090
2018-01-21T02:05:35-08:00,35628,791.728177,792.005391
2018-01-21T02:05:40-08:00,39604,792.074650,795.192897
2018-01-21T02:05:45-08:00,43566,792.104518,792.403201
2018-01-21T02:05:50-08:00,47545,792.413089,795.807422
2018-01-21T02:05:50-08:00,47546,792.402485,484.278152
