date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-21T02:03:48-08:00,0,0.000000,0.000000
2018-01-21T02:03:53-08:00,28,5.599639,5.599639
2018-01-21T02:03:58-08:00,57,5.699810,5.799988
2018-01-21T02:04:03-08:00,87,5.799891,6.000060
2018-01-21T02:04:08-08:00,116,5.799905,5.799949
2018-01-21T02:04:13-08:00,145,5.799918,5.799972
2018-01-21T02:04:18-08:00,175,5.833273,6.000048
2018-01-21T02:04:23-08:00,204,5.828518,5.799991
2018-01-21T02:04:28-08:00,232,5.799952,5.599985
2018-01-21T02:04:33-08:00,262,5.822178,5.999986
2018-01-21T02:04:38-08:00,291,5.819960,5.800006
2018-01-21T02:04:43-08:00,321,5.836329,6.000019
2018-01-21T02:04:48-08:00,351,5.849968,5.999990
2018-01-21T02:04:48-08:00,352,5.847343,5.051805
