date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T03:23:49-08:00,0,0.000000,0.000000
2016-12-02T03:23:54-08:00,12,2.399849,2.399850
2016-12-02T03:23:59-08:00,27,2.699922,3.000014
2016-12-02T03:24:04-08:00,42,2.799946,3.000001
2016-12-02T03:24:09-08:00,55,2.749955,2.599980
2016-12-02T03:24:14-08:00,70,2.799967,3.000020
2016-12-02T03:24:19-08:00,83,2.766633,2.599962
2016-12-02T03:24:24-08:00,98,2.799971,3.000003
2016-12-02T03:24:29-08:00,112,2.799974,2.799998
2016-12-02T03:24:34-08:00,127,2.822201,3.000015
2016-12-02T03:24:39-08:00,142,2.839980,2.999995
2016-12-02T03:24:44-08:00,157,2.854528,3.000007
2016-12-02T03:24:49-08:00,172,2.866654,3.000049
2016-12-02T03:24:49-08:00,173,2.875720,6.305431
