date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T03:53:09-07:00,0,0.000000,0.000000
2016-09-29T03:53:14-07:00,29,5.799612,5.799612
2016-09-29T03:53:19-07:00,59,5.899782,5.999957
2016-09-29T03:53:24-07:00,88,5.866520,5.799996
2016-09-29T03:53:29-07:00,118,5.899898,6.000035
2016-09-29T03:53:34-07:00,148,5.919913,5.999975
2016-09-29T03:53:39-07:00,177,5.899928,5.799999
2016-09-29T03:53:44-07:00,207,5.914226,6.000019
2016-09-29T03:53:49-07:00,237,5.924949,6.000004
2016-09-29T03:53:54-07:00,266,5.911064,5.799985
2016-09-29T03:53:59-07:00,295,5.899957,5.799997
2016-09-29T03:54:04-07:00,325,5.909051,5.999985
2016-09-29T03:54:09-07:00,355,5.916639,6.000110
2016-09-29T03:54:09-07:00,356,5.919970,7.398740
