date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-06T02:29:22-07:00,0,0.000000,0.000000
2017-04-06T02:29:27-07:00,637,127.389151,127.389157
2017-04-06T02:29:32-07:00,1375,137.493983,147.599651
2017-04-06T02:29:37-07:00,2110,140.662944,147.001195
2017-04-06T02:29:42-07:00,2812,140.596773,140.398258
2017-04-06T02:29:47-07:00,3542,141.676938,145.997625
2017-04-06T02:29:52-07:00,4301,143.364938,151.805420
2017-04-06T02:29:57-07:00,5038,143.941475,147.400761
2017-04-06T02:30:02-07:00,5763,144.073471,144.997436
2017-04-06T02:30:07-07:00,6513,144.732309,150.003179
2017-04-06T02:30:12-07:00,7276,145.517991,152.588656
2017-04-06T02:30:17-07:00,7990,145.271837,142.810083
2017-04-06T02:30:22-07:00,8774,146.232846,156.804308
2017-04-06T02:30:22-07:00,8775,146.240146,260.202745
