date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-23T03:28:33-07:00,0,0.000000,0.000000
2016-08-23T03:28:38-07:00,3898,779.549934,779.549971
2016-08-23T03:28:43-07:00,7802,780.173298,780.796698
2016-08-23T03:28:48-07:00,11682,778.780223,775.994000
2016-08-23T03:28:53-07:00,15573,778.636367,778.204786
2016-08-23T03:28:58-07:00,19461,778.428319,777.596118
2016-08-23T03:29:03-07:00,23384,779.458863,784.611734
2016-08-23T03:29:08-07:00,27292,779.764757,781.600140
2016-08-23T03:29:13-07:00,31185,779.618708,778.596358
2016-08-23T03:29:18-07:00,35077,779.482870,778.396166
2016-08-23T03:29:23-07:00,38964,779.274895,777.403102
2016-08-23T03:29:28-07:00,42854,779.158583,777.995458
2016-08-23T03:29:33-07:00,46742,779.030026,777.615863
2016-08-23T03:29:33-07:00,46743,779.045697,777.803943
