date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-17T03:08:19-07:00,0,0.000000,0.000000
2017-03-17T03:08:24-07:00,3987,797.218606,797.218637
2017-03-17T03:08:29-07:00,8001,800.074807,802.932129
2017-03-17T03:08:34-07:00,11978,798.517105,795.401596
2017-03-17T03:08:39-07:00,15959,797.937085,796.196998
2017-03-17T03:08:44-07:00,19932,797.270103,794.602122
2017-03-17T03:08:49-07:00,23925,797.491686,798.599616
2017-03-17T03:08:54-07:00,27908,797.364335,796.600217
2017-03-17T03:08:59-07:00,31883,797.067070,794.986233
2017-03-17T03:09:04-07:00,35875,797.212765,798.378310
2017-03-17T03:09:09-07:00,39854,797.075268,795.837718
2017-03-17T03:09:14-07:00,43865,797.540916,802.197412
2017-03-17T03:09:19-07:00,47841,797.346742,795.210786
2017-03-17T03:09:19-07:00,47842,797.356386,1892.326616
